engine_id,cycle,temperature,vibration,pressure,efficiency,remaining_useful_life
37,136,578.8203470045534,1.200236029917461,34.32525273465869,0.8382452907670142,82
37,137,581.022297747698,1.2477681440685768,33.78470328601235,0.8025258619680733,81
37,138,581.1290447173534,1.1226667044160685,34.557034404471786,0.8370091591865336,80
37,139,575.6568309416124,1.1004608670254472,33.95212453487323,0.8082312601860879,79
37,140,581.9741309191633,1.1783543268157817,34.23788475608517,0.8209324034259208,78
37,141,589.897273784017,1.1467059586944992,34.19483846580561,0.8086336300849271,77
37,142,582.0029924403423,1.2516295288852148,33.455274720208784,0.8245108279771545,76
37,143,584.0965936138406,1.167211005401399,33.49515375318873,0.820604534972817,75
37,144,589.9276815048488,1.1173254919588165,33.73595450280009,0.8020371346335975,74
37,145,594.9871353396414,1.1839250580611882,32.22250999217915,0.7991870392986216,73
37,146,592.3029195213888,1.2274682209393522,33.123786625874516,0.8117831987273272,72
37,147,593.710374422934,1.2571488296328976,33.52624126142902,0.8037106655507935,71
37,148,597.4245801211898,1.0660544745988554,32.97889135068582,0.8137772287394186,70
37,149,588.7649128095256,1.2039198662868285,33.206751774897334,0.7990663470710493,69
37,150,595.4305621339325,1.1387436183159376,33.28989504124722,0.8105027591071513,68
37,151,598.8509365173007,1.2155897974572452,32.150412803079874,0.8027438276509286,67
37,152,604.0398672157454,1.2893695750198984,33.396140012866326,0.8033146742255554,66
37,153,595.7673686756178,1.2737940322710466,32.53514563118398,0.7959474534207015,65
37,154,592.874086090821,1.268584339478974,32.88896597302264,0.7885567232911025,64
37,155,607.0966167981871,1.273363515456915,32.461368731398665,0.7866317852970302,63
37,156,604.5511155535352,1.1981184768177318,31.932241591457117,0.7806582995327059,62
37,157,614.7360681039703,1.2750508177045434,31.971612211244196,0.7958408697794003,61
37,158,602.9995838084815,1.2769165577538986,32.27311335587689,0.79077585776784,60
37,159,606.9044317778234,1.4423955302600335,31.263754429248873,0.7818598238077037,59
37,160,609.785534914183,1.3932943150881107,33.16305440243137,0.7965703871152865,58
37,161,603.988239610406,1.4125679396613573,31.870659843703525,0.791812660406498,57
37,162,602.2676154895639,1.4021130296909317,31.328873293928098,0.7955198367777889,56
37,163,612.0979304880622,1.3512743622913472,31.636003086767047,0.7802010560438088,55
37,164,609.6031853991416,1.4095322470041776,31.50407629553355,0.779830492890069,54
37,165,612.3748173968604,1.4035903237102245,31.11597105415358,0.8025480371790319,53
37,166,615.2945583429208,1.3471030510871924,31.56937692944541,0.780965034486686,52
37,167,619.0275275672276,1.376632105368887,30.442718428603158,0.7710322753567959,51
37,168,620.0591599126484,1.3612319741274,31.992481594475787,0.7726151713520769,50
37,169,614.4304483022248,1.4040900669242848,31.095807563701875,0.7895314735427404,49
37,170,610.519511510743,1.5123986464667134,30.298164457945255,0.790447062800851,48
37,171,631.7905609174707,1.4729022202358877,30.25907673814071,0.7747896729516014,47
37,172,627.893931916676,1.435997514946093,30.19130939460714,0.776619398018135,46
37,173,623.6181678407179,1.4854532253430155,30.073708002972722,0.7521954439490984,45
37,174,622.7898339443032,1.3392444868493993,30.15821283356317,0.7802173558118466,44
37,175,627.0789355600506,1.4649498185184933,29.873776979253208,0.7713448071973119,43
37,176,625.9548189324126,1.395541298057509,30.119003415252788,0.7618496713772606,42
37,177,618.7958529818654,1.4833188975762108,29.659860864862104,0.7560664457691386,41
37,178,639.8533452017631,1.5598106160009102,30.174535443167855,0.7673640087781367,40
37,179,637.687037689431,1.4836607930042816,29.924066626439373,0.7604184966944321,39
37,180,636.8827993877404,1.5428833855652455,29.87907573441134,0.7593053353244231,38
37,181,641.1575638999082,1.519592005978831,29.551101825544645,0.7404664765973522,37
37,182,635.3228165174843,1.607681988649078,29.92028336983988,0.7603375043128322,36
37,183,638.2451120134015,1.567962065609876,28.27604505706761,0.7607479078419987,35
37,184,636.4321747481955,1.5619887440742477,29.417050562359208,0.7532815704447346,34
37,185,647.6762633646194,1.5339724288351317,28.84195491602044,0.7635851828601731,33
37,186,643.8247552876092,1.6911778283032797,29.08711229524441,0.7611757697743209,32
37,187,651.767005519494,1.5984163091355679,28.207849587368088,0.7605911751831403,31
37,188,654.6758112141912,1.5957455607194801,29.338215449008626,0.7367314872159262,30
37,189,651.0773233945914,1.605994290227303,27.93590353363727,0.7546565531118552,29
37,190,647.4486532256565,1.667873295397807,28.102947461787153,0.7269931934087104,28
37,191,649.9051746137612,1.7301809688891618,28.404409859255047,0.7469254246226601,27
37,192,655.8509643239761,1.6713247876562396,29.320984891968358,0.7443315652453647,26
37,193,646.9731168988827,1.6470427738345836,28.278187651386485,0.7270544075850667,25
37,194,657.157516886477,1.6704405445728001,29.03868251780408,0.7328578110816923,24
37,195,664.9628655754026,1.68879722406074,28.445460909538255,0.7581212635434417,23
37,196,663.6649395545229,1.7080108422215792,28.47583768674128,0.7191854231891311,22
37,197,664.2362272210011,1.626464468733228,28.171960352781497,0.7379714922814584,21
37,198,664.6025683671126,1.7079804228356679,27.98468325889736,0.711334399511876,20
37,199,676.803825128883,1.7385424258263988,26.80748879804959,0.6982916291165691,19
37,200,667.43296460201,1.781052984676585,27.538670127498943,0.7122046121218835,18
37,201,663.3815389645061,1.8850316691041902,26.409772276825837,0.7314792551175441,17
37,202,669.6258752626243,1.7442105451407952,26.97213876558222,0.7209495827360259,16
37,203,670.2908732364147,1.882597938352752,26.77238766182915,0.7099158565420317,15
37,204,674.675195026094,1.726129801984691,26.26649965731411,0.7448828281911634,14
37,205,675.8437299167409,1.7203353568848396,26.67864950417294,0.7240254139620015,13
37,206,677.4339020853714,1.7985830204919868,25.83297449697481,0.7156227883538268,12
37,207,675.8743000356894,1.8421820915756861,26.712539005255636,0.7442226341883513,11
37,208,686.4433242514893,1.6358190195732165,26.470038188848164,0.7393056096511087,10
37,209,683.0184266618024,2.0111585508844647,25.58590428327446,0.703719872629356,9
37,210,684.625053150983,1.8794025908578504,26.558630781888972,0.7144372528236798,8
37,211,686.7359713942957,2.1186933196070545,25.500935783341518,0.7311534649413879,7
37,212,691.5457284147512,1.886772298166114,25.963995784367427,0.6990384962324007,6
37,213,691.4326883178293,1.9316352016785712,25.957338713063177,0.7073708545590447,5
37,214,702.4825742647963,1.8679751989346356,25.14223404625292,0.7107735567121306,4
37,215,689.7877301753543,2.0184630141629065,26.18425506823195,0.6978148193856897,3
37,216,696.8693997714026,2.030809041945168,25.797507102398924,0.7551850241199254,2
37,217,690.0736017930183,2.119925624223623,24.75415589019321,0.692883157959218,1
37,218,700.8579677583438,2.0055899065188845,25.750501984074027,0.6779422304918626,0
38,1,501.57702058870643,0.5502141322661941,39.957793876528626,0.9026542148282576,237
38,2,501.0253048201734,0.5467264165364646,39.86841173958504,0.8988863266090417,236
38,3,499.35002354305254,0.5025000663204372,40.498639215597564,0.9001223271140201,235
38,4,498.3461061737463,0.4657692157167249,40.24643354436295,0.8956448071933955,234
38,5,501.4166160251689,0.4802532906110151,39.73981753404475,0.9029403984658139,233
38,6,498.8640164584648,0.5137323143960912,40.09045029049158,0.9026076883373462,232
38,7,499.635785162619,0.521918699613299,39.80219573558082,0.8875353092096356,231
38,8,501.6429518555319,0.5066737363925391,39.860760673437035,0.8924016414269078,230
38,9,496.2011910584125,0.5037017156124349,40.30925053163356,0.8990192348176524,229
38,10,499.62786001267233,0.50191450163892,40.410898719657304,0.9034197129316319,228
38,11,498.55210219023274,0.5040509420295398,40.03472920742871,0.8942685109840227,227
38,12,502.03443140255655,0.4791542844225219,39.65814149980155,0.8998741645617546,226
38,13,500.4314170897013,0.504444479539944,39.80140534000543,0.896259077113946,225
38,14,502.9645534821274,0.5185144547368737,39.75542345447475,0.8894869758429714,224
38,15,498.9510737214111,0.5107147270104057,39.81302694185535,0.8956291249899049,223
38,16,499.7149193542998,0.504578239466269,40.09055219614804,0.8990939940663866,222
38,17,501.1455462271479,0.500838415502735,39.82257892574833,0.9034964207275854,221
38,18,502.64577710864097,0.5706402321744174,40.03771078943336,0.8963354324089936,220
38,19,499.44226301114276,0.538512459126818,39.73932795139703,0.9028256615668937,219
38,20,499.8710366688381,0.5212151618167554,39.67913159809765,0.902542169893921,218
38,21,499.0513312741041,0.5199944265962163,39.84303389571237,0.8989598648672302,217
38,22,500.9037832605847,0.5000241486717371,39.90331634321521,0.8931947605890728,216
38,23,499.8141060305667,0.5030511493389579,39.778935731932535,0.893011317460416,215
38,24,503.9197765832814,0.5050148864707613,39.801214007893634,0.8911936103446318,214
38,25,506.4414690405662,0.590969550066162,39.67496859226699,0.9040589510761425,213
38,26,502.19882744851196,0.5671627469660275,39.88983890289837,0.8981238795582792,212
38,27,497.4467707509738,0.4922681497062158,39.811161965763866,0.8984449285550637,211
38,28,500.27124143225325,0.49829289162454793,39.906141013234254,0.8901243324095016,210
38,29,503.2448245133076,0.5605120812500691,39.856676440885444,0.898757820756117,209
38,30,499.0090483971561,0.49839213139698774,40.18556518594165,0.8937312496372913,208
38,31,506.0078848135136,0.5065013906895487,39.68806639541204,0.8992722847243286,207
38,32,503.82423114521293,0.5389759173650283,39.55923677413164,0.8904976723077201,206
38,33,502.00519948797125,0.5122544218008442,39.66400046093009,0.9015407291540142,205
38,34,504.26344547988884,0.5457435421803701,39.72335368016974,0.8901135564357175,204
38,35,504.3612924712159,0.5365326096424998,39.83416391088886,0.8901007041003892,203
38,36,500.3083900145495,0.5398494968692745,39.7308122967802,0.8944860851646249,202
38,37,504.8924488781498,0.5638902238816136,39.54127606544256,0.8937057543173981,201
38,38,505.2646422435121,0.49977861336753615,39.58568340653363,0.8945665236240785,200
38,39,508.82029876434996,0.5308541075094209,39.639371763531265,0.8994693710185803,199
38,40,503.87972474043227,0.5859736994450696,39.949004484737074,0.8941980377941136,198
38,41,504.79242990452894,0.5962256875467674,39.723422167047964,0.8944988563744667,197
38,42,509.2597996721247,0.5888108583271254,39.461431913588115,0.8950927346879385,196
38,43,507.7573904493478,0.5498818731711175,39.21402827061526,0.8884739376657581,195
38,44,503.93345700427545,0.5670661361071608,39.23426218196787,0.8941921802815469,194
38,45,511.0756857154136,0.5995200287425276,39.06999800166298,0.8859994432713989,193
38,46,505.8021603757371,0.518343256423495,39.08418330614421,0.8924705249875439,192
38,47,509.3197814331076,0.5893502717706184,39.31273404442497,0.89073485419915,191
38,48,508.9042420245174,0.5574933138723758,39.56518355430203,0.8941918569114415,190
38,49,507.66109732337964,0.5031603304114165,39.68940927911322,0.8878012664750728,189
38,50,509.60530136139386,0.5036298406751712,39.33550738130699,0.8917185004868469,188
38,51,509.50817187270616,0.667594657525763,39.173408844906334,0.8952964832798146,187
38,52,510.69372290532084,0.5493021819929689,39.46046676719929,0.8895526055029279,186
38,53,511.84218604663374,0.6390492134345118,39.28929468444552,0.8885368777794418,185
38,54,512.6155294166987,0.6234326512225024,39.032969430015335,0.8872061518319698,184
38,55,512.1758698751789,0.575721551341215,38.98769193128242,0.8923114823758981,183
38,56,512.5643473961376,0.5719026476495229,39.18317851465144,0.8857252602918391,182
38,57,509.0298890775039,0.5694147729370894,39.15610916056354,0.880306821232433,181
38,58,510.9289404886904,0.5920305615965978,39.376484668541885,0.8863737021830715,180
38,59,509.49273127317815,0.5851181229604274,38.950949060250146,0.8908094298754483,179
38,60,511.94925401962183,0.5036790752481604,39.878850627266694,0.8880913284715355,178
38,61,513.3400157873609,0.5462187701440213,38.68323781520226,0.8863416565830949,177
38,62,514.3360841095358,0.6257159134956142,39.03599618448767,0.879692991860196,176
38,63,508.3029636837932,0.6016757857314755,38.82720093151162,0.8787886265900519,175
38,64,516.3578837306021,0.554363695655409,39.05657012808067,0.877467365850908,174
38,65,515.2259151507437,0.6440820516828685,38.803501054848475,0.8947923559165478,173
38,66,519.8059945870874,0.6235616178066262,38.97141014857813,0.8907389740013932,172
38,67,517.1113038420748,0.6340703910874506,38.68983305434301,0.8743761310176267,171
38,68,513.0924310793788,0.7055887384384122,38.850531267734226,0.8822444940368056,170
38,69,519.7616450613232,0.5998135886065378,38.875457035596575,0.8836405875372972,169
38,70,518.3802721306167,0.617919417402358,38.476102858012844,0.8778727803841809,168
38,71,515.9520705712866,0.6333866621036607,38.29846170449719,0.8748538307882596,167
38,72,518.624452871479,0.6327471082146748,38.67222581588027,0.8814297668488515,166
38,73,524.8015813439725,0.6456357690582165,38.498736605572375,0.8817850409062213,165
38,74,521.7691152126802,0.6432342274865691,38.71331437797605,0.8830283104132594,164
38,75,519.1646961664376,0.6529435429114953,38.89373002620209,0.8815958934541441,163
38,76,518.0198188770436,0.6414151544265482,37.961361466553285,0.8804330593006956,162
38,77,524.107721724236,0.6083403478239326,38.46614642955748,0.8850243670614414,161
38,78,524.1325976847509,0.7077531662311866,37.93496828386926,0.8815854555512276,160
38,79,518.3612139331668,0.6287193485950628,38.547722255906,0.878928497753082,159
38,80,524.3782106609519,0.6353074075786408,38.66652388384348,0.8816221189977453,158
38,81,525.3563580464172,0.6338311655413909,38.55112272764873,0.8748872494389613,157
38,82,522.2285830193125,0.701278153263654,38.363740130352504,0.8710194171777235,156
38,83,529.4367922371223,0.7500989670347366,38.32615205383181,0.8783516232818667,155
38,84,525.737389810934,0.6287665624228989,38.1596702194046,0.8757082095339855,154
38,85,524.064297195769,0.679678587299124,37.48898170499999,0.8676038484487054,153
38,86,528.4390785594278,0.7613532493461845,37.80350489854252,0.8750390135333718,152
38,87,529.5086533567121,0.6806588120601772,38.167034272502846,0.8730610927964008,151
38,88,530.3744818949614,0.6560770407701908,37.667977821530016,0.8744371618648209,150
38,89,528.2138830364163,0.707595141253505,38.04980197350675,0.8660776901051715,149
38,90,525.0774956679277,0.6952034416595343,37.75515936964266,0.8695758350701768,148
38,91,532.5189520636033,0.7491609870255542,37.94492393849796,0.8721957932282708,147
38,92,528.7570046937396,0.6908623403670973,37.447647532818465,0.865604807393296,146
38,93,530.4260384978678,0.6838048998676436,37.75390025396003,0.8681928232465876,145
38,94,530.1558636836296,0.7797050768412068,37.01446460868193,0.866284403918562,144
38,95,525.6615718323619,0.7484301251457128,37.811084638003884,0.8592260851266202,143
38,96,529.2979919790894,0.6765227253554688,37.57636461494574,0.8652015199646659,142
38,97,532.4790677471643,0.7344549065079001,37.248977005171476,0.8743179752128418,141
38,98,534.6394176000757,0.7067337589550589,37.269126908147285,0.8602510274097075,140
38,99,538.3905225241228,0.7882622826768825,37.370527098607035,0.8768844702411547,139
38,100,539.2377102362279,0.7554466814999284,37.240776186184384,0.862240217583875,138
38,101,533.4261240649311,0.8408900123702074,37.02487445197841,0.869887311479276,137
38,102,538.6231179498322,0.7630044772198088,37.73988988549191,0.8526061782130141,136
38,103,537.2394278625515,0.7607720259925512,37.454694950449785,0.8649715190781,135
38,104,533.4155159450145,0.8378053242737258,37.26996681669248,0.8546559069815858,134
38,105,537.9557359129983,0.7377781529382742,37.03298168353978,0.8621154388217123,133
38,106,538.7375204928153,0.7786673172594059,36.57406409491613,0.8626828256715882,132
38,107,535.0195972196994,0.8044923347784204,36.46287884840339,0.859930200903808,131
38,108,541.1662541827945,0.8259601919471726,37.15471616885833,0.8662115794527445,130
38,109,537.3788191072163,0.8121442080847653,37.42467591541535,0.8588955935589494,129
38,110,540.3499220021708,0.8170097320814941,36.68626124822135,0.8488816482544319,128
38,111,545.9976697635263,0.8514315807774723,36.35424085715802,0.8558274558805751,127
38,112,542.6559491923256,0.7628514797345767,36.26991023268686,0.8465760337971499,126
38,113,544.9155471365922,0.8182055503869541,36.34029028634642,0.8520720878521725,125
38,114,548.0676964880101,0.8597605776573902,36.850824203045846,0.8524480208063573,124
38,115,551.3968959537639,0.8655321039418344,36.35442022323589,0.8539866303292857,123
38,116,543.8286761424125,0.8427810861286358,36.56354398270184,0.8570006229625985,122
38,117,547.1166354675968,0.9841591032596427,36.323902835268015,0.8392184499497783,121
38,118,552.782690897083,0.895892274639962,36.38187928769208,0.8473693510406992,120
38,119,551.1800395480793,0.9478557310698934,36.310489881202045,0.838974748098918,119
38,120,540.4255212808455,0.8987315375498832,35.88927195600795,0.8484040804476055,118
38,121,549.2401382728957,0.8476221742588392,35.89071412620311,0.8431864504469856,117
38,122,554.9211250701496,0.9203991812650157,35.68997694316518,0.8392724082714123,116
38,123,554.5811189796694,0.9490755740560755,36.31189414045356,0.8388889569873699,115
38,124,557.3427675270938,0.8249564679608095,35.865647600773215,0.8494672130303497,114
38,125,548.7177993144452,1.0111924827795888,36.27403977972088,0.8498506255867048,113
38,126,553.0434067708527,0.91722684415042,36.04254636440354,0.8351847687419219,112
38,127,556.3821580359606,0.969980021722987,35.25970099269957,0.8456600188598211,111
38,128,552.309248565649,0.8891720785379924,35.50202445428038,0.8462041905978048,110
38,129,556.5313480392637,0.9466528129927256,35.37506292803989,0.8370316146591672,109
38,130,563.6648128454985,0.8924345540465322,35.76711009822639,0.8403205792265819,108
38,131,558.7438804863639,0.8957860416073978,35.08741073401746,0.8334764861836972,107
38,132,561.0363400245224,0.9906519509380808,35.2889291350582,0.836594689953004,106
38,133,562.1838518349492,0.99166233143223,35.525249082084954,0.8262771575989449,105
38,134,562.4776602346233,1.0356632332972535,34.81493256678022,0.8372076569352794,104
38,135,563.7877073762638,0.9546797026854252,35.6966927480977,0.8359534277938305,103
38,136,570.3021530949997,0.9900749818111003,35.25420704912137,0.829922965079277,102
38,137,564.3875490951594,1.0174439494530212,35.17197373757096,0.8387013291704112,101
38,138,568.5009352263181,0.9372562880850835,34.687208115661605,0.8398662514556385,100
38,139,561.6300285711524,1.0264095263121087,34.84593034700972,0.8389267405041991,99
38,140,570.6140329410975,0.9853266757670479,34.56963863755743,0.8263729910329499,98
38,141,572.170805668555,0.9089238690817016,34.7888472661277,0.822289224594287,97
38,142,571.8489400642245,1.051659472858275,34.09116893792896,0.8268625369713382,96
38,143,572.7376118827417,1.046057214282181,34.5427769035773,0.8172862253321006,95
38,144,569.5131167341672,0.9775041534217304,34.700800562207874,0.8257839004382904,94
38,145,574.05523147381,0.9676195343124632,34.42062215072065,0.8312845294455069,93
38,146,568.8069180988124,1.036321768372732,33.80482317497619,0.8210539577668522,92
38,147,573.1207240705025,1.0923778253363734,34.33735471111816,0.8350868770704247,91
38,148,577.147368543255,1.0980519260805972,34.00175541294205,0.8128800004991514,90
38,149,581.36605483284,1.1544431626336689,34.37267384289679,0.8227826492593873,89
38,150,575.9476461672162,1.1572839068885363,34.249712749377196,0.8387240273786,88
38,151,576.338703791532,1.1505070128274166,34.160260376023686,0.8164067762590421,87
38,152,586.5289578807517,1.1337380851665286,33.54155313267658,0.8173494629173562,86
38,153,579.1868219087457,1.0942252102895897,34.058132411191046,0.8263816354131084,85
38,154,584.5499221400842,1.0866827239305492,33.85995437455359,0.8229087406186073,84
38,155,577.5380175462141,1.142668929916542,33.56759151629963,0.8239855806593682,83
38,156,587.3603290758617,1.1714621056734913,33.376340176063216,0.8140892197091942,82
38,157,590.5612553163959,1.1490942613496555,33.53799110964379,0.7986051136826893,81
38,158,587.8855854547184,1.0475127847957395,33.19501945124904,0.8124540092523542,80
38,159,592.1661712927588,1.1127395977167682,33.44674169297668,0.8246337920969605,79
38,160,587.9492838975272,1.0895556235663488,33.33118247415036,0.7982637415107602,78
38,161,588.3853584054146,1.2394706225500685,33.85474999925328,0.7988947754429929,77
38,162,589.8214783183616,1.1695481712420033,32.83919430655555,0.8259607441756704,76
38,163,591.7538734030512,1.181033376519751,33.59067931417301,0.8117778298525359,75
38,164,598.8093626046883,1.1592397352349229,32.67088862548126,0.7948995183471653,74
38,165,599.2696614008652,1.293041011718184,32.55523503364928,0.800301441853795,73
38,166,596.0307645043267,1.1381373678097615,32.43696186666864,0.8103327041784762,72
38,167,594.9962467655276,1.2440699139782547,32.09545544401098,0.8000998454884075,71
38,168,597.404593036705,1.1742313723726747,32.841559015558126,0.808797646841055,70
38,169,596.9493488759184,1.243303265312762,32.454512249482455,0.7809319442946837,69
38,170,596.3954212280404,1.3432707097144765,31.916540560188757,0.8106694007874407,68
38,171,597.7758599436108,1.3145072064143064,32.130096456622994,0.7950198046127864,67
38,172,612.045040958202,1.206491492924026,32.409027500548646,0.8012023113583044,66
38,173,619.4730071670314,1.2260939050109516,31.81694979022408,0.8027166670913128,65
38,174,606.0705415139107,1.2730027611440924,32.37877450881125,0.7903431295052388,64
38,175,604.4190087831528,1.3563303191788236,32.04635691130017,0.7886128507394984,63
38,176,607.8620747504109,1.2628146332959198,32.10081769165052,0.7868593896356983,62
38,177,607.3743324628153,1.2484009060679035,31.868899792413107,0.7840269961028283,61
38,178,603.3420948456162,1.2625485343640486,31.510718044480246,0.7859519996608609,60
38,179,612.0930060829656,1.3240103377276824,30.886064132013715,0.7775491892233584,59
38,180,619.4747056121239,1.424640044119877,31.66792167309862,0.7908487354569871,58
38,181,619.5759625119952,1.2950323017969458,31.338703929289,0.7722460846050829,57
38,182,612.1693607436483,1.4011186902388233,31.639178218227126,0.7809421555833403,56
38,183,625.4414494538028,1.400694443583446,30.79266018964623,0.7698976452016341,55
38,184,624.0099837175085,1.4050074121514764,31.331369775297098,0.7512840124976234,54
38,185,621.923134081795,1.3724119693158596,30.32121334868306,0.7784653992471585,53
38,186,627.0033700946593,1.5671773370435944,30.946160194646687,0.7699706791280279,52
38,187,620.0301824514787,1.4905895879466158,30.294254220215343,0.783485285516152,51
38,188,626.113798929452,1.4482988488266526,29.93548592512287,0.7711944599775897,50
38,189,619.5300614764554,1.4060290992982172,30.955432605746473,0.7877940543225409,49
38,190,628.4360567684134,1.4170512571583693,31.162760646771574,0.7658999936784406,48
38,191,623.6109108305418,1.5138682145716171,30.54886688200441,0.7649847209314796,47
38,192,630.6216567908143,1.506732548231013,30.331735110040277,0.775121176950484,46
38,193,629.1780079664325,1.5229483233484586,30.144154967644752,0.763018662575443,45
38,194,631.7408327697633,1.4898057242137885,29.36032579368768,0.7597004500767496,44
38,195,634.5636809718972,1.4120021161376906,29.640084914974846,0.7936717111044486,43
38,196,630.3181664606004,1.4901684490122897,29.434075109565356,0.7629828983963284,42
38,197,633.1645870141236,1.5104115308490809,29.382287401902072,0.7754769764565925,41
38,198,638.8117098092685,1.466428855694409,30.019247412388438,0.7501539595519296,40
38,199,632.3220804553742,1.5484623385983705,30.428003823843262,0.7382599338626591,39
38,200,634.8114005524014,1.6137074271151137,29.097629527121757,0.7661481445539542,38
38,201,638.5845102639806,1.5802002683971021,30.147927276140575,0.742857887099731,37
38,202,649.069168121005,1.6303072650490673,28.46765413387852,0.7627488449975591,36
38,203,645.8592107157649,1.597972096889321,29.252601531762963,0.7501974988475256,35
38,204,647.2849785319196,1.619928006181556,29.348053104510814,0.7342054607103319,34
38,205,654.7955617654445,1.5267853155534359,29.24963475437685,0.7526037575733603,33
38,206,643.4325216789952,1.6633400012131727,28.290056613401795,0.7635170249085241,32
38,207,647.7197354501114,1.521988571902402,29.423965750798235,0.7509859803342988,31
38,208,657.1413561138867,1.5811170123094007,27.58684309666836,0.768413431383862,30
38,209,654.1972495051676,1.6941993613820965,28.766608050211268,0.7415067505843004,29
38,210,656.8663227383244,1.7900966400548293,28.3052082573413,0.7563358628518004,28
38,211,646.9530115269847,1.7656766071545185,27.42740725175024,0.7557849669813347,27
38,212,660.710400889597,1.6827260882848367,28.046773316750087,0.7380416996882426,26
38,213,655.9193589748382,1.685346799715564,29.134782723541573,0.7567523981047308,25
38,214,657.1388310440134,1.7337480985301468,27.922913520378206,0.73644048700498,24
38,215,657.9334751419635,1.7593023343055378,28.204467211321564,0.7258130348711825,23
38,216,675.0881000201617,1.8563838284243874,27.935176592606776,0.7189619589247401,22
38,217,668.4005808837032,1.7694964088792928,27.803545318373793,0.7549111117219197,21
38,218,666.8563711498869,1.9230133339035762,27.632806501138635,0.7283118300223846,20
38,219,682.2669085134655,1.8371212949042077,27.05440318410581,0.7317922982230425,19
38,220,674.3334755951362,1.7694290378182775,27.255657647968835,0.7180394225548671,18
38,221,663.2663889851896,1.8020654977059707,27.142627405172064,0.7347316801503034,17
38,222,670.8554637095062,1.694899664661264,26.41999173222786,0.740449741072896,16
38,223,671.9101984655665,1.7803334548870462,26.65898106722278,0.7158825075402508,15
38,224,673.319987039074,1.756286853778026,27.489222087355795,0.7322622949369841,14
38,225,685.7045199193483,1.9618099277098868,25.283853821284225,0.7260388944326303,13
38,226,677.0537807235182,1.9464788349788507,26.058743516735735,0.704883591844544,12
38,227,673.8535416976902,1.8389479263647677,26.870431425451226,0.7216713523821751,11
38,228,676.7262289682916,2.0597112925400065,26.602371654424193,0.7274752306962851,10
38,229,692.4887213602908,1.748382460718681,25.59319500505068,0.7265745473870622,9
38,230,682.1305141954268,1.8771939013026981,25.946866384406018,0.6949026515649849,8
38,231,686.3270510636098,1.9921873804494206,26.290138281773825,0.7276418290787177,7
38,232,695.90122615129,1.9606393469748935,25.936270969014537,0.7136307655920695,6
38,233,688.0269053362039,1.8475110194499502,25.221341527008608,0.7035601991614066,5
38,234,689.4862857257722,1.9864207822573616,25.618410075278486,0.7112029478191297,4
38,235,697.0629962349458,2.068235790209114,25.3707101232945,0.7198831722845457,3
38,236,699.7177083967724,2.075428518975715,26.209010447182337,0.7119004562549752,2
38,237,698.9419873725752,1.996130183041737,24.845263030659847,0.6941628041034607,1
38,238,705.4127029798692,1.91326967367972,25.968863581337335,0.6977241512064397,0
39,1,500.47758135673917,0.5224443495782521,39.9305132129149,0.9007215910515347,157
39,2,501.8741772514284,0.47619025135045845,39.840077549333216,0.8993650426372456,156
39,3,501.63334558606283,0.41101154143319285,39.95544791529091,0.896401953795351,155
39,4,500.84400415430275,0.49800625494517514,40.21923359966675,0.903124520209941,154
39,5,499.74412785382265,0.4708893251634056,40.055034676163885,0.8982998966976291,153
39,6,499.8784239546985,0.46718998402516015,40.00898637037675,0.8971675225600987,152
39,7,499.57542899373516,0.3939799758481524,39.97726190784416,0.8948316087536518,151
39,8,501.5499666830174,0.5059896272766489,39.66610961702334,0.8989665927159678,150
39,9,501.0815993802773,0.5678728752258635,40.071981334772545,0.8928525606289122,149
39,10,504.71865036545466,0.49769620421493066,39.883626715212905,0.9089860935347371,148
39,11,499.7002901842331,0.5025106756963285,39.597866064248805,0.8988333260278563,147
39,12,500.8480830033513,0.4965797630574352,39.94550298201679,0.8947041058750863,146
39,13,504.32269828932795,0.5107133496040438,39.74239341697859,0.891589358434916,145
39,14,501.6663938770952,0.5397631196309907,39.95458609553183,0.908513197364485,144
39,15,505.8893540281649,0.47445201193982856,39.56129265950149,0.8942793995804857,143
39,16,503.4905842915053,0.5273222984110192,40.05248226886794,0.8926647115636397,142
39,17,498.685469064165,0.49921311045509437,39.94638358759117,0.8985117547662592,141
39,18,505.1515942519551,0.4975555766819083,40.0095996588396,0.8942899634983992,140
39,19,504.4939089766847,0.5452065402097321,40.10736302056133,0.8902188164298465,139
39,20,506.0599125455593,0.5378427337203499,39.7721089847835,0.8961073523538764,138
39,21,503.3823678026685,0.5277226894261942,39.40189215677433,0.8977302202666427,137
39,22,504.19219920685504,0.5085785947862562,39.7160060182879,0.9018529126737425,136
39,23,502.95636033880515,0.49616306564917423,39.53147796805623,0.8848872973508456,135
39,24,508.36133392738077,0.508517301896699,39.91810753212636,0.8888968375625244,134
39,25,503.7079171501544,0.5395731349883884,39.75969884305241,0.8946266557822224,133
39,26,502.16998038833316,0.5388636856381538,39.85931344977859,0.8963011371850967,132
39,27,510.53064328252924,0.5492458390330145,39.776450745517806,0.8969390579394682,131
39,28,504.93489206460976,0.5451418285655281,39.76544499549262,0.8918752710563747,130
39,29,507.59056073512215,0.5306373565507613,39.69302053354861,0.8937036493919142,129
39,30,509.06445127982215,0.5941318027321211,39.60322311253731,0.8918212689280084,128
39,31,507.3494098104854,0.48971041706686275,39.514831251650314,0.8979520913058479,127
